timestamp,model,reward,vpr,vpr_pct,regret,regret_ratio,regret_ratio_pct,seed,env_type,reward_base,reward_shaping,reward_norm,reward_base_pct,reward_norm_pct,reward_base_contrib,reward_mastery,reward_motivation,reward_base_contrib_pct,reward_mastery_pct,reward_motivation_pct,term_improve,term_deficit,term_spacing,term_diversity,term_challenge,reward_correct_w,reward_score_w,hybrid_base_w,hybrid_mastery_w,hybrid_motivation_w,rew_improve_w,rew_deficit_w,rew_spacing_w,rew_diversity_w,rew_challenge_w,ema_alpha,need_threshold,spacing_window,diversity_recent_k,challenge_target,challenge_band,invalid_penalty
2025-08-29T14:24:13.882386+00:00,Chance,1.0363956223142772,1.0,100.0,0.4753194124718629,0.31021245082523174,31.021245082523173,42,interactive,0.6750601851851875,0.3613354371291211,0.39861370089011905,67.50601851851876,39.861370089011906,0.6750601851851875,0.20914215009207626,0.15219328703703447,67.50601851851876,20.914215009207627,15.219328703703447,0.16136287599754337,0.056921424186617386,0.5,0.5,0.2609664351851861,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,TrivialSame,0.0,0.0,0.0,1.4602984512481536,1.0,100.0,42,interactive,0.0,0.0,nan,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,Markov1-Train,1.0399790025407272,1.0,100.0,0.42116248039014653,0.28050457848614435,28.050457848614435,42,interactive,0.6774884259259271,0.36249057661483086,0.39999192405413786,67.74884259259271,39.99919240541379,0.6774884259259271,0.21002761365185973,0.15246296296295997,67.74884259259271,21.002761365185975,15.246296296295997,0.16313380311711254,0.056921424186617386,0.5,0.5,0.2623148148148156,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,QL,1.040056090563374,1.0,100.0,0.47291995984243074,0.3024565758015996,30.245657580159964,42,interactive,0.6787083333333358,0.36134775723006907,0.40002157329361926,67.87083333333358,40.00215732936193,0.6787083333333358,0.20924359056339414,0.15210416666666415,67.87083333333358,20.924359056339416,15.210416666666415,0.16156575694018036,0.056921424186617386,0.5,0.5,0.2605208333333339,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,DQN,1.0439148996487062,1.0,100.0,0.4796465154150422,0.3120577392123102,31.20577392123102,42,interactive,0.6809467592592615,0.36296814038947167,0.4015057306341293,68.09467592592615,40.15057306341293,0.6809467592592615,0.21067878853761157,0.1522893518518487,68.09467592592615,21.067878853761158,15.22893518518487,0.16443615288861518,0.05692142418661738,0.5,0.5,0.2614467592592599,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,A2C,0.9736206517290561,0.9247222222222222,92.47222222222223,0.5204616712707181,0.3572358406725831,35.723584067258315,42,interactive,0.640775462962963,0.33284518876611563,0.40495347947231847,64.07754629629629,40.49534794723185,0.640775462962963,0.19088801284018514,0.14195717592592044,64.07754629629629,19.088801284018516,14.195717592592045,0.14896549092831263,0.047866090307618736,0.4623611111111111,0.4623611111111111,0.24742476851851877,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,A3C,0.8930683254041131,0.8580555555555556,85.80555555555556,0.6071140824295717,0.4233781774002236,42.33781774002236,42,interactive,0.5835902777777768,0.3094780476263575,0.40030953152064574,58.35902777777768,40.030953152064576,0.5835902777777768,0.17854749207079834,0.13093055555555122,58.35902777777768,17.854749207079834,13.093055555555122,0.13499715657185757,0.05048671645863172,0.4290277777777778,0.4290277777777778,0.22562500000000055,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,PPO,0.7218548061182641,0.6745833333333333,67.45833333333333,0.7963409214923889,0.5457027426611655,54.57027426611655,42,interactive,0.4762523148148138,0.24560249130345832,0.4115673337491934,47.62523148148138,41.15673337491934,0.4762523148148138,0.14222286167383036,0.10337962962962606,47.62523148148138,14.222286167383036,10.337962962962607,0.10916182388650168,0.04036723279448875,0.33729166666666666,0.33729166666666666,0.1796064814814816,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
2025-08-29T14:24:13.882386+00:00,SARL,1.0313343500613612,1.0,100.0,0.47808473799536133,0.31030216008754424,31.030216008754426,42,interactive,0.6711134259259268,0.36022092413546336,0.3966670577159197,67.11134259259268,39.66670577159197,0.6711134259259268,0.2084732389502704,0.15174768518518245,67.11134259259268,20.84732389502704,15.174768518518245,0.16002505371393413,0.05692142418661738,0.5,0.5,0.2587384259259267,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.3,0.6,5,5,0.7,0.4,0.0
